tau,r,phi,X,Y,H
827.0919829824397,323.7427577930153,4.2336180756217665,-149.1446061945281,-287.3417123678811,-1.1399753965342144e-09
827.5919829824397,324.2426438428527,4.233651418098022,-149.3653024512413,-287.79037251070827,-1.1399751471289437e-09
828.0919829824397,324.7425302487228,4.233684657924067,-149.58599870642277,-288.23903265058453,-1.139975059187469e-09
828.5919829824397,325.242417008989,4.233717795573137,-149.80669496008207,-288.68769278752774,-1.1399752064943308e-09
829.0919829824397,325.74230412202473,4.2337508315155645,-150.0273912122289,-289.1363529215558,-1.139975354737495e-09
829.5919829824397,326.2421915862135,4.233783766218802,-150.24808746287235,-289.58501305268663,-1.1399753288499562e-09
830.0919829824397,326.7420793999485,4.23381660014744,-150.46878371202178,-290.03367318093785,-1.1399752967862414e-09
830.5919829824397,327.24196756163286,4.233849333763232,-150.68947995968645,-290.48233330632695,-1.1399751248810298e-09
831.0919829824397,327.74185606967933,4.233881967525116,-150.91017620587525,-290.9309934288715,-1.1399750123039914e-09
831.5919829824397,328.2417449225103,4.233914501889234,-151.13087245059742,-291.3796535485887,-1.1399751942403076e-09
832.0919829824397,328.7416341185577,4.233946937308953,-151.3515686938621,-291.8283136654955,-1.1399749000981608e-09
832.5919829824397,329.24152365626315,4.23397927423489,-151.57226493567813,-292.2769737796091,-1.1399753319629394e-09
833.0919829824397,329.7414135340774,4.234011513114929,-151.7929611760543,-292.7256338909463,-1.139974741622339e-09
833.5919829824397,330.2413037504608,4.2340436543942435,-152.01365741499956,-293.1742939995239,-1.1399748307618149e-09
834.0919829824397,330.7411943038828,4.2340756985153165,-152.2343536525224,-293.6229541053586,-1.1399748132149872e-09
834.5919829824397,331.24108519282214,4.23410764591796,-152.45504988863163,-294.07161420846677,-1.1399749603751954e-09
835.0919829824397,331.7409764157667,4.234139497039336,-152.67574612333584,-294.5202743088648,-1.1399750125074245e-09
835.5919829824397,332.2408679712134,4.234171252313976,-152.89644235664366,-294.96893440656896,-1.139974913875027e-09
836.0919829824397,332.7407598576682,4.234202912173801,-153.11713858856365,-295.4175945015953,-1.1399748008587432e-09
836.5919829824397,333.240652073646,4.234234477048143,-153.33783481910393,-295.86625459396004,-1.1399748923800065e-09
837.0919829824397,333.74054461767054,4.2342659473637605,-153.55853104827287,-296.314914683679,-1.1399749027516451e-09
837.5919829824397,334.2404374882744,4.234297323544859,-153.779227276079,-296.7635747707678,-1.1399748381056563e-09
838.0919829824397,334.7403306839988,4.234328606013113,-153.99992350253032,-297.2122348552423,-1.139974695255914e-09
838.5919829824397,335.24022420339384,4.2343597951876815,-154.22061972763498,-297.6608949371179,-1.1399744621898527e-09
839.0919829824397,335.740118045018,4.234390891485227,-154.44131595140112,-298.10955501641024,-1.139974396029948e-09
839.5919829824397,336.2400122074384,4.234421895319937,-154.66201217383679,-298.5582150931344,-1.1399742758919442e-09
840.0919829824397,336.7399066892306,4.234452807103536,-154.88270839495019,-299.00687516730545,-1.1399745146112577e-09
840.5919829824397,337.23980148897874,4.2344836272453135,-155.103404614749,-299.4555352389387,-1.1399747826918529e-09
841.0919829824397,337.7396966052751,4.2345143561521335,-155.32410083324095,-299.90419530804917,-1.13997466885644e-09
841.5919829824397,338.23959203672047,4.234544994228456,-155.54479705043394,-300.35285537465165,-1.1399746442503742e-09
842.0919829824397,338.7394877819237,4.234575541876352,-155.76549326633588,-300.8015154387609,-1.1399748049159768e-09
842.5919829824397,339.23938383950184,4.234605999495527,-155.98618948095438,-301.2501755003915,-1.1399747227661307e-09
843.0919829824397,339.7392802080801,4.234636367483334,-156.20688569429677,-301.69883555955806,-1.139974906855229e-09
843.5919829824397,340.2391768862918,4.234666646234787,-156.42758190637093,-302.1474956162751,-1.1399749191173184e-09
844.0919829824397,340.7390738727781,4.2346968361425885,-156.64827811718425,-302.59615567055675,-1.1399749087704788e-09
844.5919829824397,341.2389711661882,4.234726937597136,-156.86897432674434,-303.0448157224173,-1.1399749285539005e-09
845.0919829824397,341.73886876517923,4.234756950986546,-157.0896705350584,-303.4934757718709,-1.139974779450221e-09
845.5919829824397,342.2387666684161,4.234786876696668,-157.31036674213374,-303.94213581893166,-1.1399747397022087e-09
