tau,r,phi,X,Y,H
833.8382958808156,331.1531522714053,4.063358487703464,-200.15370481832608,-263.8198338009994,-1.069132517142191e-09
834.3382958808156,331.6530416831543,4.063390366739543,-200.44742201380078,-264.22447098198404,-1.0691322725082809e-09
834.8382958808156,332.1529314269099,4.063422149803273,-200.74113921122316,-264.6291081564343,-1.0691323280933568e-09
835.3382958808156,332.6528215011794,4.063453837327328,-201.03485641058774,-265.03374532438295,-1.069132344310029e-09
835.8382958808156,333.152711904479,4.063485429741789,-201.32857361188817,-265.43838248586303,-1.0691322781909207e-09
836.3382958808156,333.65260263533384,4.063516927474154,-201.62229081511887,-265.84301964090685,-1.0691321752702501e-09
836.8382958808156,334.15249369227774,4.063548330949369,-201.91600802027372,-266.24765678954714,-1.0691321643120385e-09
837.3382958808156,334.6523850738534,4.063579640589838,-202.20972522734692,-266.65229393181585,-1.06913217284197e-09
837.8382958808156,335.1522767786121,4.063610856815445,-202.5034424363327,-267.056931067745,-1.0691320309183543e-09
838.3382958808156,335.65216880511366,4.063641980043574,-202.7971596472253,-267.46156819736615,-1.069132204454788e-09
838.8382958808156,336.15206115192666,4.063673010689127,-203.09087686001868,-267.8662053207111,-1.0691321402204174e-09
839.3382958808156,336.65195381762794,4.06370394916454,-203.3845940747071,-268.27084243781115,-1.0691322790491927e-09
839.8382958808156,337.15184680080284,4.063734795879806,-203.67831129128493,-268.6754795486973,-1.069132242770181e-09
840.3382958808156,337.6517401000451,4.063765551242487,-203.9720285097463,-269.0801166534006,-1.069132009205729e-09
840.8382958808156,338.1516337139567,4.063796215657739,-204.26574573008548,-269.48475375195164,-1.06913197731483e-09
841.3382958808156,338.6515276411478,4.0638267895283215,-204.55946295229688,-269.8893908443809,-1.069132010862422e-09
841.8382958808156,339.1514218802369,4.063857273254624,-204.8531801763747,-270.2940279307188,-1.0691319714596862e-09
842.3382958808156,339.65131642985045,4.063887667234677,-205.14689740231327,-270.69866501099546,-1.0691322150711854e-09
842.8382958808156,340.15121128862296,4.063917971864171,-205.44061463010672,-271.1033020852409,-1.0691319283343394e-09
843.3382958808156,340.651106455197,4.063948187536476,-205.73433185974974,-271.50793915348464,-1.0691320239945699e-09
843.8382958808156,341.1510019282231,4.063978314642655,-206.02804909123648,-271.91257621575636,-1.0691320868354585e-09
844.3382958808156,341.65089770635956,4.064008353571483,-206.32176632456128,-272.3172132720855,-1.0691320282188907e-09
844.8382958808156,342.1507937882726,4.064038304709462,-206.61548355971868,-272.72185032250104,-1.0691319895279975e-09
845.3382958808156,342.6506901726362,4.0640681684408415,-206.9092007967031,-273.1264873670321,-1.0691319434121717e-09
845.8382958808156,343.15058685813193,4.06409794514763,-207.20291803550887,-273.5311244057073,-1.0691319319497027e-09
846.3382958808156,343.6504838434491,4.064127635209613,-207.49663527613066,-273.9357614385553,-1.0691319872986864e-09
846.8382958808156,344.1503811272846,4.064157239004372,-207.79035251856274,-274.34039846560455,-1.069131834411595e-09
847.3382958808156,344.6502787083429,4.064186756907295,-208.08406976279971,-274.7450354868833,-1.0691318652497421e-09
847.8382958808156,345.1501765853359,4.0642161892915984,-208.37778700883626,-275.1496725024193,-1.069131791405787e-09
848.3382958808156,345.6500747569829,4.064245536528338,-208.67150425666676,-275.55430951224076,-1.0691316174184646e-09
848.8382958808156,346.1499732220107,4.064274798986427,-208.96522150628553,-275.9589465163754,-1.0691317663452845e-09
849.3382958808156,346.6498719791533,4.064303977032651,-209.25893875768756,-276.3635835148505,-1.0691320019140738e-09
849.8382958808156,347.1497710271521,4.064333071031682,-209.55265601086714,-276.7682205076936,-1.0691318824760997e-09
850.3382958808156,347.64967036475554,4.064362081346097,-209.8463732658188,-277.17285749493186,-1.0691321459843484e-09
850.8382958808156,348.1495699907194,4.064391008336387,-210.14009052253758,-277.5774944765921,-1.0691317926912858e-09
851.3382958808156,348.64946990380645,4.06441985236098,-210.43380778101766,-277.98213145270137,-1.0691319405003992e-09
851.8382958808156,349.14937010278663,4.064448613776248,-210.727525041254,-278.3867684232861,-1.0691319248234958e-09
852.3382958808156,349.6492705864369,4.064477292936528,-211.0212423032411,-278.7914053883731,-1.0691320215272921e-09
852.8382958808156,350.1491713535411,4.0645058901941304,-211.31495956697378,-279.1960423479884,-1.0691319032309956e-09
853.3382958808156,350.64907240288994,4.0645344058993595,-211.60867683244675,-279.6006793021581,-1.0691316345119495e-09
853.8382958808156,351.1489737332812,4.064562840400525,-211.90239409965454,-280.0053162509085,-1.0691318400874009e-09
854.3382958808156,351.6488753435193,4.064591194043953,-212.1961113685922,-280.4099531942652,-1.0691317937070458e-09
854.8382958808156,352.1487772324155,4.064619467174008,-212.48982863925417,-280.81459013225395,-1.0691314137614765e-09
855.3382958808156,352.6486793987878,4.064647660133098,-212.78354591163557,-281.2192270649002,-1.0691315950598455e-09
855.8382958808156,353.1485818414608,4.064675773261695,-213.07726318573089,-281.62386399222936,-1.0691314293336286e-09
856.3382958808156,353.6484845592658,4.064703806898344,-213.370980461535,-282.0285009142666,-1.069131598166604e-09
856.8382958808156,354.1483875510406,4.06473176137968,-213.66469773904296,-282.43313783103685,-1.0691314434746468e-09
857.3382958808156,354.64829081562976,4.06475963704044,-213.9584150182495,-282.83777474256516,-1.069131324399443e-09
857.8382958808156,355.148194351884,4.064787434213477,-214.25213229914948,-283.242411648876,-1.0691315771934056e-09
858.3382958808156,355.64809815866073,4.0648151532297705,-214.5458495817377,-283.64704854999417,-1.0691314861003352e-09
858.8382958808156,356.14800223482365,4.064842794418444,-214.83956686600922,-284.051685445944,-1.0691314352521148e-09
859.3382958808156,356.64790657924283,4.064870358106777,-215.13328415195872,-284.4563223367498,-1.069131561174782e-09
859.8382958808156,357.14781119079464,4.064897844620213,-215.42700143958135,-284.86095922243555,-1.0691314895145782e-09
860.3382958808156,357.6477160683618,4.06492525428238,-215.72071872887182,-285.26559610302553,-1.069131512183813e-09
860.8382958808156,358.1476212108331,4.064952587415095,-216.01443601982547,-285.67023297854314,-1.0691315768719175e-09
861.3382958808156,358.64752661710367,4.064979844338386,-216.3081533124369,-286.07486984901243,-1.0691314663058084e-09
861.8382958808156,359.14743228607466,4.065007025370495,-216.60187060670148,-286.4795067144565,-1.0691317068269258e-09
862.3382958808156,359.6473382166534,4.065034130827897,-216.89558790261395,-286.88414357489916,-1.0691316438677577e-09
862.8382958808156,360.1472444077532,4.06506116102531,-217.18930520016946,-287.28878043036343,-1.0691315763337629e-09
863.3382958808156,360.64715085829334,4.065088116275705,-217.48302249936313,-287.6934172808723,-1.0691315788597599e-09
